,bubbleSort1,bubbleSort2,bubbleSort3,bubbleSort4,bubbleSort5,dataSize,insertionSort1,insertionSort2,insertionSort3,insertionSort4,insertionSort5,mergeSort1,mergeSort2,mergeSort3,mergeSort4,mergeSort5,quickSort1,quickSort2,quickSort3,quickSort4,quickSort5,selectSort1,selectSort2,selectSort3,selectSort4,selectSort5
0,0.10764408111572266,0.10964298248291016,0.10308504104614258,0.1044931411743164,0.10213494300842285,500,0.024404048919677734,0.02822399139404297,0.027131080627441406,0.026372194290161133,0.02664494514465332,0.004127025604248047,0.0048902034759521484,0.004331111907958984,0.004172086715698242,0.003979921340942383,0.001875162124633789,0.0018799304962158203,0.0017180442810058594,0.001692056655883789,0.0017199516296386719,0.03345203399658203,0.03516697883605957,0.03524303436279297,0.03487086296081543,0.03638100624084473
1,0.4637320041656494,0.41243910789489746,0.44096803665161133,0.5460150241851807,0.4815080165863037,1000,0.12626409530639648,0.10127401351928711,0.11090493202209473,0.11136102676391602,0.14234304428100586,0.008577108383178711,0.010356903076171875,0.016162872314453125,0.009054899215698242,0.00924992561340332,0.00394892692565918,0.004495143890380859,0.0058441162109375,0.004233837127685547,0.004175901412963867,0.15295696258544922,0.14053583145141602,0.15853190422058105,0.1382579803466797,0.14625096321105957
2,0.9676570892333984,0.9323868751525879,0.9311439990997314,0.9631309509277344,0.9868929386138916,1500,0.28004908561706543,0.23958492279052734,0.31304502487182617,0.24041104316711426,0.25519514083862305,0.015084981918334961,0.01491093635559082,0.016922950744628906,0.024305105209350586,0.01392817497253418,0.0070378780364990234,0.006626129150390625,0.007375001907348633,0.009563922882080078,0.006500959396362305,0.456165075302124,0.3170151710510254,0.3796260356903076,0.4350900650024414,0.3081090450286865
3,1.581225872039795,1.5669031143188477,1.581324815750122,1.5831828117370605,1.5899441242218018,2000,0.4179198741912842,0.40767598152160645,0.41373586654663086,0.423245906829834,0.42458486557006836,0.0188140869140625,0.01885509490966797,0.01881694793701172,0.019349098205566406,0.019221067428588867,0.009134054183959961,0.008913040161132812,0.00922083854675293,0.008575916290283203,0.009035110473632812,0.5386970043182373,0.5413818359375,0.5397529602050781,0.5407199859619141,0.5395419597625732
4,2.5048060417175293,2.8352439403533936,2.7398340702056885,2.9087700843811035,2.908879041671753,2500,0.679340124130249,0.740656852722168,0.7204909324645996,0.7477858066558838,0.8674969673156738,0.025681018829345703,0.027801990509033203,0.029244184494018555,0.054949045181274414,0.03044605255126953,0.01173090934753418,0.012523174285888672,0.012731075286865234,0.013332128524780273,0.01485300064086914,0.9050941467285156,0.9500291347503662,0.9361569881439209,0.9961779117584229,1.1309928894042969
